Mapping parameters for Erignathus barbatus (bearded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Erignathus,barbatus,36.75,135.75,1313:465:4,0.04
Erignathus,barbatus,36.25,136.25,1313:466:1,0.17
Erignathus,barbatus,36.75,136.25,1313:466:3,0.19
Erignathus,barbatus,36.75,136.75,1313:466:4,0.18
Erignathus,barbatus,36.75,137.25,1313:467:3,0.14
Erignathus,barbatus,36.75,137.75,1313:467:4,0.04
Erignathus,barbatus,37.25,136.25,1313:476:1,0.15
Erignathus,barbatus,37.25,137.25,1313:477:1,0.16
Erignathus,barbatus,37.25,137.75,1313:477:2,0.09
Erignathus,barbatus,37.25,138.25,1313:478:1,0.17
Erignathus,barbatus,37.25,138.75,1313:478:2,0.16
Erignathus,barbatus,37.75,138.25,1313:478:3,0.06
Erignathus,barbatus,38.25,137.25,1313:487:1,0.04
Erignathus,barbatus,38.25,138.25,1313:488:1,0.01
Erignathus,barbatus,38.75,138.25,1313:488:3,0.02
Erignathus,barbatus,38.75,138.75,1313:488:4,0.15
Erignathus,barbatus,39.75,135.25,1313:495:3,0.03
Erignathus,barbatus,39.25,138.75,1313:498:2,0.11
Erignathus,barbatus,39.25,139.25,1313:499:1,0.10
Erignathus,barbatus,35.25,140.25,1314:350:1,0.01
Erignathus,barbatus,35.25,140.75,1314:350:2,0.02
Erignathus,barbatus,35.75,140.75,1314:350:4,0.08
Erignathus,barbatus,35.75,141.25,1314:351:3,0.03
Erignathus,barbatus,36.25,140.75,1314:360:2,0.04
Erignathus,barbatus,36.75,140.75,1314:360:4,0.15
Erignathus,barbatus,36.25,141.25,1314:361:1,0.04
Erignathus,barbatus,36.75,141.25,1314:361:3,0.17
Erignathus,barbatus,37.25,140.75,1314:370:2,0.04
Erignathus,barbatus,37.25,141.75,1314:371:2,0.18
Erignathus,barbatus,37.75,142.25,1314:372:3,0.08
Erignathus,barbatus,38.25,142.25,1314:382:1,0.13
Erignathus,barbatus,38.75,142.25,1314:382:3,0.18
Erignathus,barbatus,35.25,171.75,1317:351:2,0.06
Erignathus,barbatus,41.25,121.75,1412:111:2,0.05
Erignathus,barbatus,40.25,129.25,1412:209:1,0.17
Erignathus,barbatus,40.75,129.75,1412:209:4,0.15
Erignathus,barbatus,42.75,130.75,1413:120:4,0.07
Erignathus,barbatus,42.25,139.75,1413:229:2,0.18
Erignathus,barbatus,44.75,139.75,1413:249:4,0.15
Erignathus,barbatus,45.25,139.75,1413:459:2,0.02
Erignathus,barbatus,46.75,139.25,1413:469:3,0.16
Erignathus,barbatus,40.75,142.25,1414:102:3,0.14
Erignathus,barbatus,41.75,142.75,1414:112:4,0.15
Erignathus,barbatus,43.75,140.25,1414:130:3,0.09
Erignathus,barbatus,43.25,144.25,1414:134:1,0.06
Erignathus,barbatus,44.25,145.75,1414:245:2,0.17
Erignathus,barbatus,46.25,140.75,1414:360:2,0.08
Erignathus,barbatus,47.25,140.25,1414:370:1,0.02
Erignathus,barbatus,47.75,140.75,1414:370:4,0.17
Erignathus,barbatus,49.75,141.25,1414:391:3,0.18
Erignathus,barbatus,45.25,147.75,1414:457:2,0.11
Erignathus,barbatus,48.75,146.25,1414:486:3,0.09
Erignathus,barbatus,48.75,146.75,1414:486:4,0.02
Erignathus,barbatus,49.25,146.75,1414:496:2,0.03
Erignathus,barbatus,49.75,146.75,1414:496:4,0.10
Erignathus,barbatus,45.75,150.75,1415:350:4,0.11
Erignathus,barbatus,49.25,154.25,1415:394:1,0.01
Erignathus,barbatus,51.25,0.25,1500:110:1,0.06
Erignathus,barbatus,51.25,3.75,1500:113:2,0.19
Erignathus,barbatus,51.75,3.75,1500:113:4,0.18
Erignathus,barbatus,51.25,4.25,1500:114:1,0.09
Erignathus,barbatus,51.75,4.25,1500:114:3,0.02
Erignathus,barbatus,51.75,4.75,1500:114:4,0.02
Erignathus,barbatus,52.25,4.75,1500:124:2,0.03
Erignathus,barbatus,52.25,5.25,1500:225:1,0.03
Erignathus,barbatus,52.25,5.75,1500:225:2,0.04
Erignathus,barbatus,52.75,5.75,1500:225:4,0.11
Erignathus,barbatus,52.75,6.25,1500:226:3,0.03
Erignathus,barbatus,53.25,8.75,1500:238:2,0.02
Erignathus,barbatus,53.75,9.75,1500:239:4,0.02
Erignathus,barbatus,54.25,8.75,1500:248:2,0.14
Erignathus,barbatus,54.25,9.25,1500:249:1,0.07
Erignathus,barbatus,54.25,9.75,1500:249:2,0.02
Erignathus,barbatus,54.75,9.25,1500:249:3,0.04
Erignathus,barbatus,54.75,9.75,1500:249:4,0.04
