Mapping parameters for Carangoides equula (Whitefin trevally)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-60,15,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carangoides,equula,-34.25,135.25,3313:245:1,0.14
Carangoides,equula,-33.75,137.25,3313:237:3,0.01
Carangoides,equula,-33.75,136.75,3313:236:4,0.03
Carangoides,equula,-31.75,131.25,3313:111:3,0.12
Carangoides,equula,-37.75,77.75,3307:477:4,0.04
Carangoides,equula,-34.25,17.75,3301:247:2,0.01
Carangoides,equula,-33.75,18.25,3301:238:3,0.10
Carangoides,equula,-33.25,18.25,3301:238:1,0.07
Carangoides,equula,-33.25,17.75,3301:237:2,0.11
Carangoides,equula,-32.75,17.75,3301:227:4,0.04
Carangoides,equula,-32.25,17.75,3301:227:2,0.02
Carangoides,equula,-32.25,17.25,3301:227:1,0.12
Carangoides,equula,-31.75,18.25,3301:218:3,0.02
Carangoides,equula,-31.75,17.75,3301:217:4,0.02
Carangoides,equula,-31.75,17.25,3301:217:3,0.12
Carangoides,equula,-31.25,17.75,3301:217:2,0.01
Carangoides,equula,-31.25,17.25,3301:217:1,0.09
Carangoides,equula,-31.25,16.75,3301:216:2,0.02
Carangoides,equula,-30.75,17.75,3301:207:4,0.01
Carangoides,equula,-30.75,17.25,3301:207:3,0.01
Carangoides,equula,-30.75,16.75,3301:206:4,0.17
Carangoides,equula,-30.25,16.75,3301:206:2,0.05
Carangoides,equula,-30.25,16.25,3301:206:1,0.17
Carangoides,equula,-30.25,15.75,3301:205:2,0.12
Carangoides,equula,-30.25,15.25,3301:205:1,0.08
Carangoides,equula,-21.75,174.75,3217:114:4,0.13
Carangoides,equula,-24.75,168.25,3216:248:3,0.09
Carangoides,equula,-22.75,169.25,3216:229:3,0.15
Carangoides,equula,-20.25,169.75,3216:209:2,0.18
Carangoides,equula,-20.25,160.25,3216:100:1,0.02
Carangoides,equula,-23.25,152.75,3215:132:2,0.14
Carangoides,equula,-23.25,151.75,3215:131:2,0.06
Carangoides,equula,-22.25,151.25,3215:121:1,0.12
Carangoides,equula,-21.75,150.75,3215:110:4,0.06
Carangoides,equula,-21.25,149.25,3214:219:1,0.17
Carangoides,equula,-20.25,149.25,3214:209:1,0.06
Carangoides,equula,-21.25,55.75,3205:215:2,0.15
Carangoides,equula,-21.25,55.25,3205:215:1,0.18
