Mapping parameters for Pomadasys striatus (Striped grunter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomadasys,striatus,21.75,38.75,1203:218:4,0.63
Pomadasys,striatus,24.75,34.75,1203:144:4,0.75
Pomadasys,striatus,19.75,71.75,1107:391:4,0.79
Pomadasys,striatus,18.25,72.75,1107:382:2,0.79
Pomadasys,striatus,17.75,73.25,1107:373:3,0.77
Pomadasys,striatus,17.25,73.25,1107:373:1,0.74
Pomadasys,striatus,17.75,72.75,1107:372:4,0.75
Pomadasys,striatus,17.25,72.75,1107:372:2,0.71
Pomadasys,striatus,16.75,73.25,1107:363:3,0.72
Pomadasys,striatus,16.25,73.75,1107:363:2,0.71
Pomadasys,striatus,16.25,73.25,1107:363:1,0.70
Pomadasys,striatus,15.25,74.25,1107:354:1,0.69
Pomadasys,striatus,15.75,73.75,1107:353:4,0.70
Pomadasys,striatus,15.75,73.25,1107:353:3,0.67
Pomadasys,striatus,15.25,73.75,1107:353:2,0.69
Pomadasys,striatus,12.75,75.25,1107:225:3,0.67
Pomadasys,striatus,12.25,75.25,1107:225:1,0.68
Pomadasys,striatus,11.75,75.75,1107:215:4,0.69
Pomadasys,striatus,11.75,75.25,1107:215:3,0.69
Pomadasys,striatus,11.25,75.75,1107:215:2,0.71
Pomadasys,striatus,11.25,75.25,1107:215:1,0.68
Pomadasys,striatus,10.75,76.25,1107:206:3,0.69
Pomadasys,striatus,10.25,76.25,1107:206:1,0.69
Pomadasys,striatus,10.75,75.75,1107:205:4,0.70
Pomadasys,striatus,10.75,75.25,1107:205:3,0.65
Pomadasys,striatus,10.25,75.75,1107:205:2,0.68
Pomadasys,striatus,14.75,74.25,1107:144:3,0.69
Pomadasys,striatus,14.25,74.75,1107:144:2,0.67
Pomadasys,striatus,14.25,74.25,1107:144:1,0.66
Pomadasys,striatus,14.75,73.75,1107:143:4,0.67
Pomadasys,striatus,14.75,73.25,1107:143:3,0.62
Pomadasys,striatus,13.75,74.75,1107:134:4,0.67
Pomadasys,striatus,13.75,74.25,1107:134:3,0.64
Pomadasys,striatus,13.25,74.75,1107:134:2,0.66
Pomadasys,striatus,13.25,74.25,1107:134:1,0.63
Pomadasys,striatus,13.75,73.75,1107:133:4,0.60
Pomadasys,striatus,12.75,74.75,1107:124:4,0.66
Pomadasys,striatus,12.25,74.75,1107:124:2,0.66
Pomadasys,striatus,11.75,74.75,1107:114:4,0.64
Pomadasys,striatus,12.25,50.75,1105:120:2,0.75
Pomadasys,striatus,11.75,50.25,1105:110:3,0.69
Pomadasys,striatus,14.25,48.75,1104:248:2,0.78
Pomadasys,striatus,14.25,48.25,1104:248:1,0.75
Pomadasys,striatus,14.25,47.75,1104:247:2,0.72
Pomadasys,striatus,13.75,48.25,1104:238:3,0.73
Pomadasys,striatus,13.75,47.75,1104:237:4,0.73
Pomadasys,striatus,13.75,47.25,1104:237:3,0.71
