Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-34.75,123.75,3312:143:4,1.00
Furgaleus,macki,-34.25,124.25,3312:144:1,1.00
Furgaleus,macki,-34.25,124.75,3312:144:2,1.00
Furgaleus,macki,-32.25,125.75,3312:225:2,1.00
Furgaleus,macki,-32.75,125.25,3312:225:3,1.00
Furgaleus,macki,-32.75,125.75,3312:225:4,1.00
Furgaleus,macki,-32.25,126.25,3312:226:1,1.00
Furgaleus,macki,-32.25,126.75,3312:226:2,1.00
Furgaleus,macki,-32.75,126.25,3312:226:3,1.00
Furgaleus,macki,-32.75,126.75,3312:226:4,1.00
Furgaleus,macki,-32.25,127.25,3312:227:1,1.00
Furgaleus,macki,-32.25,127.75,3312:227:2,1.00
Furgaleus,macki,-32.75,127.25,3312:227:3,1.00
Furgaleus,macki,-32.75,127.75,3312:227:4,1.00
Furgaleus,macki,-32.25,128.25,3312:228:1,1.00
Furgaleus,macki,-32.25,128.75,3312:228:2,1.00
Furgaleus,macki,-32.75,128.25,3312:228:3,1.00
Furgaleus,macki,-32.75,128.75,3312:228:4,1.00
Furgaleus,macki,-32.25,129.25,3312:229:1,1.00
Furgaleus,macki,-32.25,129.75,3312:229:2,1.00
Furgaleus,macki,-32.75,129.25,3312:229:3,1.00
Furgaleus,macki,-32.75,129.75,3312:229:4,1.00
Furgaleus,macki,-33.25,125.25,3312:235:1,1.00
Furgaleus,macki,-33.25,125.75,3312:235:2,1.00
Furgaleus,macki,-33.75,125.25,3312:235:3,1.00
Furgaleus,macki,-33.75,125.75,3312:235:4,1.00
Furgaleus,macki,-33.25,126.25,3312:236:1,1.00
Furgaleus,macki,-33.25,126.75,3312:236:2,1.00
Furgaleus,macki,-33.25,127.25,3312:237:1,1.00
Furgaleus,macki,-33.25,127.75,3312:237:2,1.00
Furgaleus,macki,-33.25,128.25,3312:238:1,1.00
Furgaleus,macki,-33.25,128.75,3312:238:2,1.00
Furgaleus,macki,-33.25,129.25,3312:239:1,1.00
Furgaleus,macki,-33.25,129.75,3312:239:2,1.00
Furgaleus,macki,-34.25,125.25,3312:245:1,1.00
Furgaleus,macki,-32.25,130.25,3313:120:1,1.00
Furgaleus,macki,-32.25,130.75,3313:120:2,1.00
Furgaleus,macki,-32.75,130.25,3313:120:3,1.00
Furgaleus,macki,-32.75,130.75,3313:120:4,1.00
Furgaleus,macki,-32.25,131.25,3313:121:1,0.84
Furgaleus,macki,-32.75,131.25,3313:121:3,1.00
Furgaleus,macki,-32.75,131.75,3313:121:4,1.00
Furgaleus,macki,-32.75,133.25,3313:123:3,0.85
Furgaleus,macki,-32.75,133.75,3313:123:4,1.00
Furgaleus,macki,-32.75,134.25,3313:124:3,0.98
Furgaleus,macki,-33.25,130.25,3313:130:1,1.00
Furgaleus,macki,-33.25,130.75,3313:130:2,1.00
Furgaleus,macki,-33.25,131.25,3313:131:1,1.00
Furgaleus,macki,-33.25,131.75,3313:131:2,1.00
Furgaleus,macki,-33.25,132.25,3313:132:1,1.00
Furgaleus,macki,-33.25,132.75,3313:132:2,0.90
Furgaleus,macki,-33.75,132.25,3313:132:3,1.00
Furgaleus,macki,-33.75,132.75,3313:132:4,1.00
Furgaleus,macki,-33.25,133.75,3313:133:2,1.00
Furgaleus,macki,-33.75,133.25,3313:133:3,0.95
Furgaleus,macki,-33.75,133.75,3313:133:4,0.85
Furgaleus,macki,-33.25,134.25,3313:134:1,1.00
Furgaleus,macki,-33.25,134.75,3313:134:2,1.00
Furgaleus,macki,-33.75,134.25,3313:134:3,1.00
Furgaleus,macki,-33.75,134.75,3313:134:4,1.00
Furgaleus,macki,-34.25,132.75,3313:142:2,1.00
Furgaleus,macki,-34.25,133.25,3313:143:1,1.00
Furgaleus,macki,-34.25,133.75,3313:143:2,1.00
Furgaleus,macki,-34.75,133.25,3313:143:3,1.00
Furgaleus,macki,-34.75,133.75,3313:143:4,1.00
Furgaleus,macki,-34.25,134.25,3313:144:1,1.00
Furgaleus,macki,-34.25,134.75,3313:144:2,1.00
Furgaleus,macki,-34.75,134.25,3313:144:3,1.00
Furgaleus,macki,-34.75,134.75,3313:144:4,1.00
Furgaleus,macki,-34.25,135.25,3313:245:1,1.00
Furgaleus,macki,-34.75,135.25,3313:245:3,1.00
Furgaleus,macki,-34.75,135.75,3313:245:4,1.00
Furgaleus,macki,-34.75,138.25,3313:248:3,0.98
Furgaleus,macki,-35.25,134.25,3313:354:1,0.91
Furgaleus,macki,-35.25,134.75,3313:354:2,1.00
Furgaleus,macki,-35.25,135.25,3313:455:1,1.00
Furgaleus,macki,-35.25,135.75,3313:455:2,1.00
Furgaleus,macki,-35.75,135.25,3313:455:3,1.00
Furgaleus,macki,-35.75,135.75,3313:455:4,1.00
Furgaleus,macki,-35.25,136.25,3313:456:1,1.00
Furgaleus,macki,-35.25,136.75,3313:456:2,1.00
Furgaleus,macki,-35.75,136.25,3313:456:3,1.00
Furgaleus,macki,-35.75,136.75,3313:456:4,1.00
Furgaleus,macki,-35.25,137.25,3313:457:1,1.00
Furgaleus,macki,-35.25,137.75,3313:457:2,1.00
Furgaleus,macki,-35.75,137.25,3313:457:3,1.00
Furgaleus,macki,-35.75,137.75,3313:457:4,1.00
Furgaleus,macki,-35.25,138.25,3313:458:1,1.00
Furgaleus,macki,-35.25,138.75,3313:458:2,1.00
Furgaleus,macki,-35.75,138.25,3313:458:3,1.00
Furgaleus,macki,-35.75,138.75,3313:458:4,1.00
Furgaleus,macki,-35.75,139.25,3313:459:3,1.00
Furgaleus,macki,-36.25,136.25,3313:466:1,1.00
