Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,46.25,-24.75,7402:364:2,0.11
Bathypterois,dubius,45.75,-24.75,7402:354:4,0.06
Bathypterois,dubius,45.75,-24.25,7402:354:3,0.13
Bathypterois,dubius,45.75,-23.75,7402:353:4,0.05
Bathypterois,dubius,43.25,-26.25,7402:236:1,0.17
Bathypterois,dubius,41.75,-26.75,7402:216:4,0.19
Bathypterois,dubius,41.25,-26.25,7402:216:1,0.15
Bathypterois,dubius,40.75,-25.75,7402:205:4,0.18
Bathypterois,dubius,40.75,-25.25,7402:205:3,0.16
Bathypterois,dubius,40.25,-25.75,7402:205:2,0.13
Bathypterois,dubius,40.25,-25.25,7402:205:1,0.11
Bathypterois,dubius,43.25,-22.75,7402:132:2,0.07
Bathypterois,dubius,42.75,-20.75,7402:120:4,0.10
Bathypterois,dubius,49.75,-10.75,7401:390:4,0.09
Bathypterois,dubius,49.25,-10.75,7401:390:2,0.09
Bathypterois,dubius,45.75,-10.75,7401:350:4,0.16
Bathypterois,dubius,45.75,-10.25,7401:350:3,0.06
Bathypterois,dubius,44.75,-16.25,7401:246:3,0.06
Bathypterois,dubius,41.75,-11.75,7401:111:4,0.12
Bathypterois,dubius,41.25,-11.25,7401:111:1,0.10
Bathypterois,dubius,48.75,-9.25,7400:489:3,0.05
Bathypterois,dubius,48.75,-8.75,7400:488:4,0.01
Bathypterois,dubius,48.75,-8.25,7400:488:3,0.01
Bathypterois,dubius,48.25,-7.75,7400:487:2,0.01
Bathypterois,dubius,48.25,-6.75,7400:486:2,0.07
Bathypterois,dubius,47.75,-6.25,7400:476:3,0.01
Bathypterois,dubius,43.75,-8.25,7400:238:3,0.03
Bathypterois,dubius,40.25,-9.25,7400:209:1,0.07
