Mapping parameters for Lycodes squamiventer (Scalebelly eelpout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,83,65,-161,70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,squamiventer,77.75,57.75,1705:477:4,0.19
Lycodes,squamiventer,77.25,58.25,1705:478:1,0.10
Lycodes,squamiventer,78.75,55.25,1705:485:3,0.16
Lycodes,squamiventer,78.75,55.75,1705:485:4,0.16
Lycodes,squamiventer,78.25,56.75,1705:486:2,0.11
Lycodes,squamiventer,78.75,56.25,1705:486:3,0.12
Lycodes,squamiventer,78.75,56.75,1705:486:4,0.08
Lycodes,squamiventer,78.75,57.25,1705:487:3,0.06
Lycodes,squamiventer,78.75,58.25,1705:488:3,0.02
Lycodes,squamiventer,78.75,58.75,1705:488:4,0.08
Lycodes,squamiventer,78.75,59.25,1705:489:3,0.09
Lycodes,squamiventer,78.75,59.75,1705:489:4,0.12
Lycodes,squamiventer,79.25,55.25,1705:495:1,0.05
Lycodes,squamiventer,79.25,55.75,1705:495:2,0.07
Lycodes,squamiventer,79.25,56.25,1705:496:1,0.14
Lycodes,squamiventer,79.25,56.75,1705:496:2,0.13
Lycodes,squamiventer,79.25,57.25,1705:497:1,0.08
Lycodes,squamiventer,79.25,57.75,1705:497:2,0.06
Lycodes,squamiventer,79.25,58.25,1705:498:1,0.04
Lycodes,squamiventer,79.25,58.75,1705:498:2,0.08
Lycodes,squamiventer,79.25,59.25,1705:499:1,0.07
Lycodes,squamiventer,79.25,59.75,1705:499:2,0.04
Lycodes,squamiventer,70.25,60.25,1706:100:1,0.01
Lycodes,squamiventer,70.25,61.25,1706:101:1,0.01
Lycodes,squamiventer,70.25,61.75,1706:101:2,0.01
Lycodes,squamiventer,73.25,60.25,1706:130:1,0.06
Lycodes,squamiventer,73.25,60.75,1706:130:2,0.01
Lycodes,squamiventer,73.75,60.25,1706:130:3,0.08
Lycodes,squamiventer,73.75,60.75,1706:130:4,0.05
Lycodes,squamiventer,73.75,61.25,1706:131:3,0.02
Lycodes,squamiventer,74.25,61.25,1706:141:1,0.16
Lycodes,squamiventer,74.25,61.75,1706:141:2,0.11
Lycodes,squamiventer,74.25,62.25,1706:142:1,0.07
Lycodes,squamiventer,74.25,62.75,1706:142:2,0.03
Lycodes,squamiventer,74.75,63.25,1706:143:3,0.18
Lycodes,squamiventer,74.75,63.75,1706:143:4,0.16
Lycodes,squamiventer,74.75,64.25,1706:144:3,0.12
Lycodes,squamiventer,74.75,66.25,1706:246:3,0.02
Lycodes,squamiventer,74.75,67.75,1706:247:4,0.07
Lycodes,squamiventer,74.75,68.25,1706:248:3,0.19
Lycodes,squamiventer,76.75,60.75,1706:360:4,0.05
Lycodes,squamiventer,76.75,61.25,1706:361:3,0.05
Lycodes,squamiventer,76.75,61.75,1706:361:4,0.10
Lycodes,squamiventer,76.75,62.25,1706:362:3,0.08
Lycodes,squamiventer,76.75,62.75,1706:362:4,0.15
Lycodes,squamiventer,76.75,63.25,1706:363:3,0.15
Lycodes,squamiventer,76.75,63.75,1706:363:4,0.15
Lycodes,squamiventer,76.75,64.25,1706:364:3,0.06
Lycodes,squamiventer,77.25,62.75,1706:372:2,0.10
Lycodes,squamiventer,77.25,64.25,1706:374:1,0.01
Lycodes,squamiventer,77.25,64.75,1706:374:2,0.01
Lycodes,squamiventer,78.75,60.25,1706:380:3,0.12
Lycodes,squamiventer,78.75,60.75,1706:380:4,0.15
Lycodes,squamiventer,78.75,61.25,1706:381:3,0.15
Lycodes,squamiventer,78.75,61.75,1706:381:4,0.16
Lycodes,squamiventer,78.75,62.25,1706:382:3,0.16
Lycodes,squamiventer,78.75,62.75,1706:382:4,0.18
Lycodes,squamiventer,78.75,63.75,1706:383:4,0.19
Lycodes,squamiventer,78.75,64.25,1706:384:3,0.19
Lycodes,squamiventer,79.25,60.25,1706:390:1,0.02
Lycodes,squamiventer,79.25,60.75,1706:390:2,0.01
Lycodes,squamiventer,75.25,65.75,1706:455:2,0.17
Lycodes,squamiventer,75.25,66.25,1706:456:1,0.15
Lycodes,squamiventer,75.25,66.75,1706:456:2,0.09
Lycodes,squamiventer,75.25,67.25,1706:457:1,0.12
Lycodes,squamiventer,75.25,67.75,1706:457:2,0.15
Lycodes,squamiventer,75.25,68.25,1706:458:1,0.13
Lycodes,squamiventer,75.25,68.75,1706:458:2,0.04
Lycodes,squamiventer,76.75,66.25,1706:466:3,0.15
Lycodes,squamiventer,79.25,69.75,1706:499:2,0.01
Lycodes,squamiventer,80.25,3.75,1800:103:2,0.03
Lycodes,squamiventer,80.25,4.25,1800:104:1,0.10
Lycodes,squamiventer,80.25,4.75,1800:104:2,0.13
Lycodes,squamiventer,80.25,5.25,1800:205:1,0.10
Lycodes,squamiventer,80.25,5.75,1800:205:2,0.08
Lycodes,squamiventer,80.25,6.25,1800:206:1,0.09
Lycodes,squamiventer,80.25,6.75,1800:206:2,0.10
