Mapping parameters for Branchiostoma floridae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostoma,floridae,21.75,-71.25,7207:111:3,0.49
Branchiostoma,floridae,21.25,-71.75,7207:111:2,0.54
Branchiostoma,floridae,21.25,-71.25,7207:111:1,0.48
Branchiostoma,floridae,21.25,-70.75,7207:110:2,0.49
Branchiostoma,floridae,20.75,-74.75,7207:104:4,0.56
Branchiostoma,floridae,20.25,-74.75,7207:104:2,0.53
Branchiostoma,floridae,20.25,-74.25,7207:104:1,0.43
Branchiostoma,floridae,20.75,-73.75,7207:103:4,0.44
Branchiostoma,floridae,20.75,-73.25,7207:103:3,0.45
Branchiostoma,floridae,17.25,-87.75,7108:477:2,0.45
Branchiostoma,floridae,17.25,-87.25,7108:477:1,0.47
Branchiostoma,floridae,16.75,-87.75,7108:467:4,0.42
Branchiostoma,floridae,16.25,-86.75,7108:466:2,0.42
Branchiostoma,floridae,16.25,-86.25,7108:466:1,0.45
Branchiostoma,floridae,16.75,-85.75,7108:465:4,0.48
Branchiostoma,floridae,16.25,-85.75,7108:465:2,0.50
Branchiostoma,floridae,15.75,-88.25,7108:458:3,0.49
Branchiostoma,floridae,19.25,-81.25,7108:391:1,0.52
Branchiostoma,floridae,19.75,-80.25,7108:390:3,0.44
Branchiostoma,floridae,17.25,-83.75,7108:373:2,0.58
Branchiostoma,floridae,11.75,-83.75,7108:113:4,0.56
Branchiostoma,floridae,11.25,-83.75,7108:113:2,0.48
Branchiostoma,floridae,10.75,-83.75,7108:103:4,0.52
Branchiostoma,floridae,19.75,-79.75,7107:499:4,0.46
Branchiostoma,floridae,19.75,-76.75,7107:496:4,0.44
