Mapping parameters for Sterechinus neumayeri ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sterechinus,neumayeri,-73.75,178.75,3717:238:4,0.16
Sterechinus,neumayeri,-73.25,179.25,3717:239:1,0.16
Sterechinus,neumayeri,-73.25,179.75,3717:239:2,0.19
Sterechinus,neumayeri,-73.75,179.25,3717:239:3,0.16
Sterechinus,neumayeri,-73.75,179.75,3717:239:4,0.12
Sterechinus,neumayeri,-74.25,175.75,3717:245:2,0.19
Sterechinus,neumayeri,-74.75,175.25,3717:245:3,0.17
Sterechinus,neumayeri,-74.75,175.75,3717:245:4,0.16
Sterechinus,neumayeri,-74.25,176.25,3717:246:1,0.17
Sterechinus,neumayeri,-74.25,176.75,3717:246:2,0.16
Sterechinus,neumayeri,-74.75,176.25,3717:246:3,0.15
Sterechinus,neumayeri,-74.75,176.75,3717:246:4,0.16
Sterechinus,neumayeri,-74.25,177.25,3717:247:1,0.17
Sterechinus,neumayeri,-74.25,177.75,3717:247:2,0.19
Sterechinus,neumayeri,-74.75,177.25,3717:247:3,0.19
Sterechinus,neumayeri,-75.25,172.75,3717:352:2,0.19
Sterechinus,neumayeri,-75.25,173.25,3717:353:1,0.17
Sterechinus,neumayeri,-75.25,173.75,3717:353:2,0.16
Sterechinus,neumayeri,-75.25,174.25,3717:354:1,0.15
Sterechinus,neumayeri,-75.25,174.75,3717:354:2,0.15
Sterechinus,neumayeri,-75.75,174.25,3717:354:3,0.11
Sterechinus,neumayeri,-77.25,170.25,3717:370:1,0.07
Sterechinus,neumayeri,-77.25,172.75,3717:372:2,0.13
Sterechinus,neumayeri,-75.25,175.25,3717:455:1,0.13
Sterechinus,neumayeri,-75.25,175.75,3717:455:2,0.11
Sterechinus,neumayeri,-75.25,176.25,3717:456:1,0.11
Sterechinus,neumayeri,-75.25,176.75,3717:456:2,0.18
Sterechinus,neumayeri,-75.75,177.75,3717:457:4,0.08
Sterechinus,neumayeri,-75.25,178.25,3717:458:1,0.19
Sterechinus,neumayeri,-75.25,178.75,3717:458:2,0.08
Sterechinus,neumayeri,-75.75,178.25,3717:458:3,0.06
Sterechinus,neumayeri,-75.25,179.25,3717:459:1,0.14
Sterechinus,neumayeri,-75.25,179.75,3717:459:2,0.16
Sterechinus,neumayeri,-53.75,-35.25,5503:235:3,0.09
Sterechinus,neumayeri,-53.75,-36.25,5503:236:3,0.15
Sterechinus,neumayeri,-53.75,-36.75,5503:236:4,0.12
Sterechinus,neumayeri,-53.75,-37.25,5503:237:3,0.12
Sterechinus,neumayeri,-53.75,-37.75,5503:237:4,0.13
Sterechinus,neumayeri,-53.75,-38.25,5503:238:3,0.14
Sterechinus,neumayeri,-53.75,-38.75,5503:238:4,0.13
Sterechinus,neumayeri,-53.75,-39.25,5503:239:3,0.12
Sterechinus,neumayeri,-53.75,-39.75,5503:239:4,0.09
Sterechinus,neumayeri,-54.25,-35.75,5503:245:2,0.15
Sterechinus,neumayeri,-54.75,-35.25,5503:245:3,0.19
Sterechinus,neumayeri,-54.75,-35.75,5503:245:4,0.15
Sterechinus,neumayeri,-54.25,-36.25,5503:246:1,0.12
Sterechinus,neumayeri,-54.25,-36.75,5503:246:2,0.11
Sterechinus,neumayeri,-54.75,-36.25,5503:246:3,0.15
Sterechinus,neumayeri,-54.75,-36.75,5503:246:4,0.13
Sterechinus,neumayeri,-54.25,-37.25,5503:247:1,0.13
Sterechinus,neumayeri,-54.25,-37.75,5503:247:2,0.13
Sterechinus,neumayeri,-54.75,-37.25,5503:247:3,0.14
Sterechinus,neumayeri,-54.75,-37.75,5503:247:4,0.17
Sterechinus,neumayeri,-54.25,-38.25,5503:248:1,0.14
Sterechinus,neumayeri,-54.25,-38.75,5503:248:2,0.14
Sterechinus,neumayeri,-54.75,-38.25,5503:248:3,0.19
Sterechinus,neumayeri,-54.25,-39.25,5503:249:1,0.14
Sterechinus,neumayeri,-54.25,-39.75,5503:249:2,0.01
Sterechinus,neumayeri,-54.75,-39.25,5503:249:3,0.16
Sterechinus,neumayeri,-59.75,-32.75,5503:392:4,0.10
Sterechinus,neumayeri,-53.75,-40.25,5504:130:3,0.01
Sterechinus,neumayeri,-53.75,-40.75,5504:130:4,0.09
Sterechinus,neumayeri,-53.25,-41.25,5504:131:1,0.02
Sterechinus,neumayeri,-53.25,-41.75,5504:131:2,0.06
Sterechinus,neumayeri,-53.75,-41.25,5504:131:3,0.06
Sterechinus,neumayeri,-53.75,-41.75,5504:131:4,0.02
Sterechinus,neumayeri,-53.25,-42.25,5504:132:1,0.02
Sterechinus,neumayeri,-61.25,-29.25,5602:219:1,0.15
Sterechinus,neumayeri,-60.75,-42.25,5604:102:3,0.15
Sterechinus,neumayeri,-60.25,-44.75,5604:104:2,0.06
Sterechinus,neumayeri,-61.75,-43.25,5604:113:3,0.08
Sterechinus,neumayeri,-61.75,-43.75,5604:113:4,0.11
