Mapping parameters for Botrylloides violaceus (purple colonial tunicate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  37 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,56,-28,-5,-177

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Botrylloides,violaceus,11.75,125.75,1112:215:4,0.06
Botrylloides,violaceus,12.25,125.25,1112:225:1,0.09
Botrylloides,violaceus,12.25,125.75,1112:225:2,0.02
Botrylloides,violaceus,15.75,121.75,1112:351:4,0.18
Botrylloides,violaceus,15.25,122.25,1112:352:1,0.16
Botrylloides,violaceus,16.75,120.25,1112:360:3,0.13
Botrylloides,violaceus,16.25,121.75,1112:361:2,0.15
Botrylloides,violaceus,16.25,122.25,1112:362:1,0.04
Botrylloides,violaceus,16.75,122.25,1112:362:3,0.07
Botrylloides,violaceus,16.75,122.75,1112:362:4,0.01
Botrylloides,violaceus,17.25,120.25,1112:370:1,0.05
Botrylloides,violaceus,17.75,120.25,1112:370:3,0.04
Botrylloides,violaceus,17.25,122.25,1112:372:1,0.11
Botrylloides,violaceus,17.25,122.75,1112:372:2,0.01
Botrylloides,violaceus,17.75,122.25,1112:372:3,0.19
Botrylloides,violaceus,18.25,120.75,1112:380:2,0.07
Botrylloides,violaceus,18.75,120.75,1112:380:4,0.04
Botrylloides,violaceus,18.75,121.25,1112:381:3,0.09
Botrylloides,violaceus,18.75,122.25,1112:382:3,0.17
Botrylloides,violaceus,19.25,121.25,1112:391:1,0.09
Botrylloides,violaceus,19.25,121.75,1112:391:2,0.11
Botrylloides,violaceus,19.75,121.75,1112:391:4,0.05
Botrylloides,violaceus,19.75,122.25,1112:392:3,0.03
Botrylloides,violaceus,11.25,162.25,1116:112:1,0.01
Botrylloides,violaceus,11.75,162.25,1116:112:3,0.04
Botrylloides,violaceus,10.25,165.75,1116:205:2,0.05
Botrylloides,violaceus,10.25,166.25,1116:206:1,0.05
